Dataset,Offset,Noise,Embedding_Method,Sampling_Method,Sample_Percentage,Potential_Name,Potential_Params,Kernel_Method,Kernel_Params,GroundTruth_Kernel,GroundTruth_Kernel_Params,GW_Uniform_Uniform,GW_NonUniform_Uniform,GH_Ultrametric_HD,GH_Ultrametric_Emb,Fill_Distance,Fill_Distance_Scaled,Fill_Distance_KNN_Mean_Scaled,Fill_Distance_KNN_Max_Scaled,Fill_Distance_KNN_Mean,Fill_Distance_KNN_Max,ARI,SeparationDistance,Shapes_Info,NTotalPoints,Minimax_Offset,Minimax_Offset_Scaled,ARI_Sub_Embedding,ARI_Full_Embedding
Shapes2d_offset_5.0,5.0,False,diffusionmap,biased,0.4,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.007224087955603413,0.007224087955603405,0.13115968650650286,0.7455015892187915,2.429117016136202,1.4889122965610533,0.08643424872128604,1.1626754072467118,0.1371458215186327,1.9063614033868193,0.3450274320098497,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.817609954578199,0.03504745860933229
Shapes2d_offset_5.0,5.0,False,umap,biased,0.4,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.007224087955603413,0.007224087955603405,0.13115968650650286,0.8825156034010876,2.429117016136202,1.4889122965610533,0.08643424872128604,1.1626754072467118,0.1371458215186327,1.9063614033868193,0.3450274320098497,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.8123794716778296,0.24075041022210933
Shapes2d_offset_5.0,5.0,False,tsne,biased,0.4,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.007224087955603413,0.007224087955603405,0.13115968650650286,0.7295617532895932,2.429117016136202,1.4889122965610533,0.08643424872128604,1.1626754072467118,0.1371458215186327,1.9063614033868193,0.3450274320098497,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.48971626652830474,0.15236974627965597
Shapes2d_offset_5.0,5.0,False,isomap,biased,0.4,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.007224087955603413,0.007224087955603405,0.13115968650650286,0.6869318425762141,2.429117016136202,1.4889122965610533,0.08643424872128604,1.1626754072467118,0.1371458215186327,1.9063614033868193,0.3450274320098497,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.48722269457503725,1.908580325043116e-05
Shapes2d_offset_5.0,5.0,False,lle,biased,0.4,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.007224087955603413,0.007224087955603405,0.13115968650650286,0.7067796922435516,2.429117016136202,1.4889122965610533,0.08643424872128604,1.1626754072467118,0.1371458215186327,1.9063614033868193,0.3450274320098497,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.48890422431230635,1.6746346623223648e-06
Shapes2d_offset_5.0,5.0,False,diffusionmap,biased,0.2,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.03575930026070008,0.03575930026070008,0.11907726337203543,0.5971806221725042,2.6768915707920184,1.6810601087242323,0.13547826111257152,1.0612420183603113,0.21518924897791605,1.7390087463061545,0.21752422258289383,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.9355190738424647,0.03504745860933229
Shapes2d_offset_5.0,5.0,False,umap,biased,0.2,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.03575930026070008,0.03575930026070008,0.11907726337203543,0.8926638914465682,2.6768915707920184,1.6810601087242323,0.13547826111257152,1.0612420183603113,0.21518924897791605,1.7390087463061545,0.21752422258289383,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.28840873330426214,0.24075041022210933
Shapes2d_offset_5.0,5.0,False,tsne,biased,0.2,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.03575930026070008,0.03575930026070008,0.11907726337203543,0.7255073745163385,2.6768915707920184,1.6810601087242323,0.13547826111257152,1.0612420183603113,0.21518924897791605,1.7390087463061545,0.21752422258289383,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.292726913496366,0.15236974627965597
Shapes2d_offset_5.0,5.0,False,isomap,biased,0.2,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.03575930026070008,0.03575930026070008,0.11907726337203543,0.680555775841892,2.6768915707920184,1.6810601087242323,0.13547826111257152,1.0612420183603113,0.21518924897791605,1.7390087463061545,0.21752422258289383,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.29594885454018677,1.908580325043116e-05
Shapes2d_offset_5.0,5.0,False,lle,biased,0.2,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.03575930026070008,0.03575930026070008,0.11907726337203543,0.5828118807847034,2.6768915707920184,1.6810601087242323,0.13547826111257152,1.0612420183603113,0.21518924897791605,1.7390087463061545,0.21752422258289383,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.29706091467789536,1.6746346623223648e-06
Shapes2d_offset_5.0,5.0,False,diffusionmap,biased,0.2,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.01031100255004865,0.010311002550048647,0.11907726337203543,0.5794236611150095,2.6768915707920184,1.6810601087242323,0.13547826111257152,1.0612420183603113,0.21518924897791605,1.7390087463061545,0.21752422258289383,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.4457262485696506,0.03504745860933229
Shapes2d_offset_5.0,5.0,False,umap,biased,0.2,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.01031100255004865,0.010311002550048647,0.11907726337203543,0.9083593555271743,2.6768915707920184,1.6810601087242323,0.13547826111257152,1.0612420183603113,0.21518924897791605,1.7390087463061545,0.21752422258289383,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.2878460245144879,0.24075041022210933
Shapes2d_offset_5.0,5.0,False,tsne,biased,0.2,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.01031100255004865,0.010311002550048647,0.11907726337203543,0.7143673376777746,2.6768915707920184,1.6810601087242323,0.13547826111257152,1.0612420183603113,0.21518924897791605,1.7390087463061545,0.21752422258289383,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.292726913496366,0.15236974627965597
Shapes2d_offset_5.0,5.0,False,isomap,biased,0.2,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.01031100255004865,0.010311002550048647,0.11907726337203543,0.6805558008898043,2.6768915707920184,1.6810601087242323,0.13547826111257152,1.0612420183603113,0.21518924897791605,1.7390087463061545,0.21752422258289383,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.29594885454018677,1.908580325043116e-05
Shapes2d_offset_5.0,5.0,False,lle,biased,0.2,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.01031100255004865,0.010311002550048647,0.11907726337203543,0.5828118806853425,2.6768915707920184,1.6810601087242323,0.13547826111257152,1.0612420183603113,0.21518924897791605,1.7390087463061545,0.21752422258289383,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.29706091467789536,1.6746346623223648e-06
Shapes2d_offset_5.0,5.0,False,diffusionmap,biased,0.2,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.3361350259985577,0.33613502599855766,0.11907726337203543,0.6076310092541823,2.6768915707920184,1.6810601087242323,0.13547826111257152,1.0612420183603113,0.21518924897791605,1.7390087463061545,0.21752422258289383,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.2941706237185216,0.03504745860933229
Shapes2d_offset_5.0,5.0,False,umap,biased,0.2,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.3361350259985577,0.33613502599855766,0.11907726337203543,0.8988762095431343,2.6768915707920184,1.6810601087242323,0.13547826111257152,1.0612420183603113,0.21518924897791605,1.7390087463061545,0.21752422258289383,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.2879257802282947,0.24075041022210933
Shapes2d_offset_5.0,5.0,False,tsne,biased,0.2,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.3361350259985577,0.33613502599855766,0.11907726337203543,0.7140514303409633,2.6768915707920184,1.6810601087242323,0.13547826111257152,1.0612420183603113,0.21518924897791605,1.7390087463061545,0.21752422258289383,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.28563945442384825,0.15236974627965597
Shapes2d_offset_5.0,5.0,False,isomap,biased,0.2,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.3361350259985577,0.33613502599855766,0.11907726337203543,0.6805557792099728,2.6768915707920184,1.6810601087242323,0.13547826111257152,1.0612420183603113,0.21518924897791605,1.7390087463061545,0.21752422258289383,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.29594885454018677,1.908580325043116e-05
Shapes2d_offset_5.0,5.0,False,lle,biased,0.2,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.3361350259985577,0.33613502599855766,0.11907726337203543,0.5828118807849769,2.6768915707920184,1.6810601087242323,0.13547826111257152,1.0612420183603113,0.21518924897791605,1.7390087463061545,0.21752422258289383,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.29706091467789536,1.6746346623223648e-06
Shapes2d_offset_5.0,5.0,False,diffusionmap,biased,0.2,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.07228825544630725,0.07228825544630725,0.11907726337203543,0.6014534965753504,2.6768915707920184,1.6810601087242323,0.13547826111257152,1.0612420183603113,0.21518924897791605,1.7390087463061545,0.21752422258289383,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.008464501894788796,0.03504745860933229
Shapes2d_offset_5.0,5.0,False,umap,biased,0.2,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.07228825544630725,0.07228825544630725,0.11907726337203543,0.819849479418402,2.6768915707920184,1.6810601087242323,0.13547826111257152,1.0612420183603113,0.21518924897791605,1.7390087463061545,0.21752422258289383,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.28742829643451395,0.24075041022210933
Shapes2d_offset_5.0,5.0,False,tsne,biased,0.2,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.07228825544630725,0.07228825544630725,0.11907726337203543,0.7242989737558785,2.6768915707920184,1.6810601087242323,0.13547826111257152,1.0612420183603113,0.21518924897791605,1.7390087463061545,0.21752422258289383,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.292726913496366,0.15236974627965597
Shapes2d_offset_5.0,5.0,False,isomap,biased,0.2,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.07228825544630725,0.07228825544630725,0.11907726337203543,0.6805558010020621,2.6768915707920184,1.6810601087242323,0.13547826111257152,1.0612420183603113,0.21518924897791605,1.7390087463061545,0.21752422258289383,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.29594885454018677,1.908580325043116e-05
Shapes2d_offset_5.0,5.0,False,lle,biased,0.2,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.07228825544630725,0.07228825544630725,0.11907726337203543,0.5828118808182104,2.6768915707920184,1.6810601087242323,0.13547826111257152,1.0612420183603113,0.21518924897791605,1.7390087463061545,0.21752422258289383,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.29706091467789536,1.6746346623223648e-06
Shapes2d_offset_5.0,5.0,False,diffusionmap,biased,0.2,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.08881797112103211,0.08881797112103208,0.11907726337203543,0.18614887024691412,2.6768915707920184,1.6810601087242323,0.13547826111257152,1.0612420183603113,0.21518924897791605,1.7390087463061545,0.21752422258289383,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.01414484173496474,0.03504745860933229
Shapes2d_offset_5.0,5.0,False,umap,biased,0.2,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.08881797112103211,0.08881797112103208,0.11907726337203543,0.832004795145334,2.6768915707920184,1.6810601087242323,0.13547826111257152,1.0612420183603113,0.21518924897791605,1.7390087463061545,0.21752422258289383,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.31057230453975493,0.24075041022210933
Shapes2d_offset_5.0,5.0,False,tsne,biased,0.2,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.08881797112103211,0.08881797112103208,0.11907726337203543,0.7131065733248432,2.6768915707920184,1.6810601087242323,0.13547826111257152,1.0612420183603113,0.21518924897791605,1.7390087463061545,0.21752422258289383,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.2880098680355982,0.15236974627965597
Shapes2d_offset_5.0,5.0,False,isomap,biased,0.2,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.08881797112103211,0.08881797112103208,0.11907726337203543,0.6805557813936411,2.6768915707920184,1.6810601087242323,0.13547826111257152,1.0612420183603113,0.21518924897791605,1.7390087463061545,0.21752422258289383,,"{""offset"": 5.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 2, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 2, ""n_points"": 500, ""axes"": [1.0, 1.5]}, {""shape_type"": ""torus_hd"", ""dim"": 2, ""n_points"": 500, ""major_radius"": 1.5, ""minor_radius"": 0.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 2, ""n_points"": 500}]}",2000,2.7965566571818834,1.7735166412568837,0.29594885454018677,1.908580325043116e-05
